lon,lat
90.37025246698205,26.545055047572127
90.17486154816983,26.75692851360568
90.7034812186533,26.790001486750043
90.5665025958031,26.702622010159747
90.69628519920055,26.801156418068224
90.28810591939448,26.53302918935051
90.62841683323778,26.69098563623572
90.3693443351815,26.421504102754575
89.99289613535713,26.813897202404412
89.99569431211143,26.826002865469217
90.6838179334584,26.76411699265463
89.94382392224598,26.543761996382827
90.74111342436424,26.305761592891095
90.53004275839288,26.74406351995787
90.54658402789428,26.756144281405696
90.50811123711897,26.39014065254385
90.85359860456158,26.795278225606882
90.87658121660479,26.908422638870654
90.70254665935067,26.801823638420473
90.7441012704753,26.2861200830638
90.43707135810611,26.439810388806396
90.31701219441621,26.523864009442008
90.75558418389382,26.301332557810788
90.39749339126858,26.48759341273967
90.2860544905045,26.52148689170404
90.65350675214135,26.805452732398034
90.73398209082018,26.77356530562802
90.33945843126892,26.594054339152066
90.35112028096911,27.06616670666759
90.39427874500203,26.574406801435515
90.08082279975409,26.86298131457039
90.55063776284153,26.32487245017301
90.54609391758295,26.322908793014353
90.82278162291121,26.71801397128699
90.67215608027345,26.927581061076996
90.8382330862211,26.805226292385683
90.81555840226324,26.83200976381522
90.86446863423288,26.97628644018499
90.41810782138725,26.508246824433254
90.3057822643819,27.05528380836198
90.4542997441045,26.73004411303699
90.44650083301025,26.312755783644928
90.54301341663519,26.746209584991053
90.34762976209464,26.857560261255976
90.40456970336946,26.38196627901445
90.73860376794305,26.811609179979744
90.23037867734148,26.511097967393493
90.46021341761846,26.62719831598768
90.37682734787771,26.591896710460176
90.39823261026693,26.579611939264215
90.52192866599113,26.595583263071934
90.01049263130044,26.81761920895077
90.13877732305927,26.9192900465796
90.49879624277978,26.344673704092305
90.37884417969222,26.505155787836287
90.36727362426895,27.093044375208382
90.4935318249093,26.614270942830608
90.49544942985233,26.609483631489766
90.85975325867399,26.72565906550327
90.74293802035467,26.275264003978567
90.74123698333081,26.856376525716353
90.1837095670221,26.736883895160624
90.656845323964,26.792492769958532
90.25106791596475,26.499678409003362
90.66562832016439,26.901717248562907
90.29741830190346,26.50545698237377
90.81798971061106,26.884831723532553
90.62648689093191,26.700784710657896
90.54958871097314,26.30569199299865
90.36410058689356,26.62521058256056
90.67989063406527,26.860204582216586
90.52814919644352,26.61400370093706
90.74547767947729,26.81903489544412
90.52092753427608,26.581295015188836
90.21062490576358,26.748582800019832
90.36958133401271,26.877007008775163
90.34116577151275,26.492292443975707
90.26700557626994,26.52394785561687
90.49939359359847,26.415952446476393
90.54850010820984,26.626729689293953
90.8618457818843,26.87675818867007
90.61441159281804,26.675974127632134
90.50873392313457,26.74285696443563
90.42643882067087,26.543571533684624
90.18983524818177,26.744742041893055
90.69593916620256,26.87451013111387
90.34863163783241,26.36216448894224
90.88572752085459,26.84188215839752
90.4190696043836,26.394095832895697
90.7354907108995,26.850374181180555
90.68934406958901,26.924745558173242
90.09162335032246,26.84297682110557
90.01932998649264,26.87053366320381
90.53974496623,26.67927478509325
90.63056425341892,26.763088803306214
90.43713546073474,26.354809546765946
90.64517033814843,26.806525899821832
90.05508309847667,26.903000960037986
90.62856675370422,26.75930271181558
90.53958406313993,26.688748611705694
90.89550719602194,26.870105766685988
90.09135053376555,26.818809154981345
90.39410650229357,26.71547738318078
90.45851761950934,26.584871487948362
90.6897268726355,26.776130883824166
90.08949306542449,26.821434374199917
90.4134133994259,26.667592014778005
90.86885766891513,26.92910322556785
90.68285902603417,26.82925756427996
90.03538520342836,26.80518235020202
90.3857540686152,26.531479009455804
90.90267334772658,26.84141400849143
90.44740899520274,26.62808547869929
90.65619818104008,26.906478989081023
90.49875779989065,26.606224722556778
90.00156987587695,26.805586282858005
90.88017050082344,26.849842242563025
90.09559619180263,26.91385762739473
90.32855582453847,26.523589144508502
90.47157944573358,26.412114231689714
90.87772697686948,26.811041814114827
90.39575393023192,26.435602513431782
90.43988462638505,26.3685896403684
90.81309855304583,26.850235562407132
90.23075864655051,26.5234413486821
90.50219633872399,26.40657955974338
90.49229333879651,26.614177369497753
90.43434165614691,26.417398377257417
90.61812779135494,26.75377018061451
90.18097645811903,26.92748676105351
90.80953134856995,26.77139039135326
90.46329472584142,26.436822571914632
90.05212857542043,26.82741317332042
90.7328560426579,26.853370119058518
90.770205230465,26.90790926958866
90.2233922958439,26.48079394703193
90.81923028499853,26.783066258122194
90.32266540026016,26.485472285356796
90.73258347566527,26.8200466088779
90.62958192110536,26.7739973310756
90.53452205459494,26.757298470915664
90.39087725866841,26.631133559905436
90.35819177877123,26.439070792971414
90.65341350829272,26.812234567718622
90.26722273882129,26.528886838292475
90.87408579829923,26.744915038971566
90.31411672738228,26.486949672784608
90.89624058252701,27.03274737348152
90.81262476678431,26.80286582703598
90.44010004728251,26.475379254893745
90.35436479959749,26.80523237340363
90.36710342883826,26.43185168767237
90.47011895815272,26.564649331363164
90.64936902479637,26.729213969324714
90.44287164992602,26.36099558040118
90.68906001113398,26.7708586995401
90.8257096694588,26.8037118701157
90.72702260442732,26.354289885276497
90.4232291674635,26.608288871495354
90.35713801170472,26.830963976699238
90.85784315345127,26.927672176388143
90.3524198917091,26.7937078152068
90.08964121524201,26.88372521024884
90.81917038023268,26.87267243589849
90.79478730311531,26.919085637085047
90.44810984918374,26.618881147255713
90.5423429511953,26.323084204146603
90.38677311840559,26.471605754984083
90.5836191070435,26.760395105513968
90.79256602122274,26.766778662466972
90.85884439736573,26.920468250676393
90.48854534912978,26.328331654801456
90.11582279326541,26.916828959312546
90.91037151004006,26.81720456641969
90.34402113621792,26.802108424422066
90.58637373727962,26.711135566075697
90.35258691858499,26.782630739987724
90.32329869976539,26.83793041460847
90.35081209554521,26.797567976692015
90.40874257637661,26.5064809247213
90.47342044171933,26.376612289532726
90.14838712047728,26.91293395074065
90.83936027267023,26.955319880270185
90.49843120388398,26.354895317896545
90.53818178546125,26.622278363185618
90.70791871635247,26.84325367143577
90.64062067020966,26.785584502472858
90.58894104330305,26.726176039189163
90.04134740084925,26.89177431548846
90.8374587550571,26.948845754401724
90.86892278755721,26.971771304810645
90.64707092780317,26.676091938164085
90.78346016399341,26.82022466944342
90.45349238080303,26.59352708922333
90.84615344630798,26.923622421272214
90.70360116506131,26.31298403263149
90.54561217810652,26.76188656986625
90.41663512954432,26.64333251732469
90.38598402773168,26.424914696042716
90.88041393655362,26.752890643195425
89.98865320794533,26.813041786880618
90.23269878226088,26.530608748661837
90.49892051138107,26.713264865616104
90.59064161150724,26.71040406379677
90.7568094567618,26.819656526270023
90.16776245804691,26.74167268710406
90.3481910257666,26.62206643048568
90.09159398936059,26.781793076229466
90.6536290506191,26.737195491372518
90.88278933770317,26.731413139242377
90.41146460970572,26.536208527727915
90.6732520666178,26.913830061630698
90.86224190880488,26.919382495379292
90.42967043836993,26.3522877894009
90.16776123598021,26.561754571029518
90.3162496385865,26.535806424902315
90.61704203227224,26.729027446499074
90.43708625157774,26.32914557640909
90.45569297384849,26.367918348400924
90.4375445423168,26.732585953561053
90.1130070919512,26.899971020937187
90.4230330660904,26.590922472950524
90.72344162731942,26.332901339882415
90.021928237864,26.837659761750622
90.6218294213718,26.673380078868146
90.54835569492755,26.63765719089736
90.67315876717181,26.859017806690794
90.4751682123521,26.659128326667975
90.49994457905272,26.403246027057595
90.49760336551455,26.63076699971145
90.60617847192124,26.737764867901053
90.33952296965181,26.593556650035776
90.73795411470488,26.861504194090326
90.85203827086053,26.948603835241094
90.8441225566146,26.906970165325596
90.28101830741242,26.545307090545187
90.87141544640494,26.87239098935632
90.53981605971688,26.739212990748022
90.76689715541023,26.800191626602917
90.38768796984397,26.546296995877668
90.21824492305647,26.478470198866624
90.66491955752984,26.73813153716205
90.86894217912656,26.873200119021597
90.4763441485547,26.436364516114757
90.11863175246494,26.760945554703387
90.74724761280896,26.90248747936199
90.36319338750526,26.807594669469445
90.46133030384611,26.344702772879568
90.78729393735706,26.88813816923704
90.0717051727717,26.957225143120798
90.58536924667892,26.75645790660824
90.06022399656757,26.819498577728833
90.32779117080456,26.58923580404181
90.00789384746163,26.87231965004956
90.19704592885752,26.93025831852587
90.10916900147983,26.75487060377505
90.57563842614651,26.78188398588525
90.48306189805518,26.358629020571676
90.4733133728641,26.41225842466323
90.35726894553737,26.825017479993832
90.43393136579512,26.389024242366986
90.65751377647516,26.797760213983086
90.02608689879665,26.895027450890417
90.65029771510018,26.924912119320542
90.51593534687031,26.68103535827691
90.49297822483568,26.63814139672469
90.40624947849331,26.735635053969126
90.34673345431133,26.772149530315758
90.79475028925053,26.905265477293035
90.00176663918444,26.82358244438163
90.08359004002145,26.876630946575577
90.77363663824602,26.76519102877774
90.37113868802768,26.562244350767287
90.03659077103671,26.83195023159879
90.54318961643409,26.76733832302953
90.51120758848923,26.68933824847577
90.78260590126439,26.74636043447909
90.63986310458387,26.78660422476695
90.4385088105919,26.275468560333433
90.55332583100245,26.710027228154193
90.3317430450919,26.776389997865987
90.48376325506077,26.606858214858658
90.46946513734731,26.677845217468565
90.4309049576154,26.559099897446167
90.36631341292424,26.50473974267623
90.53999473315233,26.721589232004924
90.53584456946498,26.61799451117439
90.52092598111481,26.751280916683406
90.8397685192958,26.92485124536711
90.52946119149182,26.343819329617784
90.51520292923117,26.72202045558116
90.17911087998192,26.56159370772275
90.07568394697977,26.78252076238622
90.34374079204282,26.767798714991446
90.07501608676868,26.72097497921917
90.41579446001279,26.39133879395126
90.34236502415281,26.556770314445327
90.45861372200386,26.7006573563321
90.03312712617955,26.822506746390165
90.23260217853255,26.494578117359904
90.63656623432688,26.686547035933515
90.47397464958289,26.580502139803897
90.44500392405902,26.60278284524713
90.31042657538244,26.562259347726474
90.52358689778374,26.286859796903773
90.48524846005863,26.68743377993374
90.6374049145576,26.773528995014892
90.81039622632004,26.77434609988633
90.05770060242108,26.830778923535814
90.40330026826793,26.608171673723245
90.64113451011247,26.710852286679824
90.0286519856354,26.839524396682933
90.41264164429833,26.441330314563196
90.81576424884707,26.892152387156326
90.88402809055955,26.90541270974556
90.7821607334213,26.86539258798812
90.50160164419118,26.640828901699756
90.38304773701262,26.624405298514834
90.21677964800851,26.707843662264512
90.34789469387492,26.776849896282478
90.86400092104846,26.779214300476834
89.98338843421615,26.80025743437311
90.37565402666317,26.355753615212745
90.4561722832578,26.41793649656726
90.06416816132781,26.95318349456199
90.80609414671122,26.909231917070674
90.42376806468715,26.60549555638202
90.4442115693462,26.662214866755214
90.34918842907372,26.52469578152232
90.07190336245102,26.977970150102145
90.05125189910527,26.937898679937263
90.33116500848334,26.84743345323888
90.82682376747363,26.930188902235166
90.8601220447986,26.94413879705382
90.05119760122331,26.830498903202376
90.33787275640411,26.61530367992131
90.52627178256563,26.331226367778623
90.41765137617764,26.37433886925048
90.08221413980205,26.914562242843363
90.70561891811822,26.91540515010151
90.06859908231579,26.793492097562908
90.85802493638381,26.861547361524348
90.73579848436763,26.923661261459216
90.79210298734515,26.761884066313797
90.08126178935636,26.808295074701256
90.44339914327871,26.422859652615326
90.09669575695,26.814096357106582
90.02922397673656,26.86310484914403
90.49749865678093,26.358293606609593
90.77094272526652,26.792075188583777
90.84864384272306,26.887089754000783
90.64823143037214,26.903861303227256
90.09907202315561,26.846683587004964
90.21710154208314,26.4824850298019
90.34866239294738,26.7931422910189
90.07932333286922,26.76319570555375
90.51754425837555,26.618844409346355
90.48135450330567,26.339236407696593
90.75214317268507,26.915939253071983
90.83162724615126,26.931843434844854
90.11949633507774,26.898522895153135
90.75867355834154,26.76432811438909
90.47474965891276,26.591635379563897
90.68790219776373,26.90533005094136
90.07420232964773,26.813701386371324
90.50482905585116,26.63103414158325
90.05815205471374,26.78107116181574
90.83387880540168,26.80489127756424
90.74885027173073,26.819323622331112
90.52510213072176,26.628973016314454
90.33641515350324,26.834238671829713
90.55021748816603,26.71846679912639
90.00921457975166,26.800282295427095
90.1162646614324,26.870516414183545
90.39766354487087,26.385786329278762
90.86120658563341,26.918838817468927
90.08273962779973,26.840599335150273
90.7726334400621,26.832560974067725
90.53401104393478,26.737252848378994
90.52587551483954,26.723307962454587
90.23389629623561,26.750765120659153
90.51252343287443,26.583545320358628
90.56157579226745,26.649453604939545
90.07608294015435,26.894859058006862
90.64361353657692,26.783285917903385
90.65652296193176,26.7108146385546
90.43940149094527,26.48392678127424
90.66174008146122,26.894977257637024
90.42647009991568,26.443241659241924
90.85352752896466,26.72160717528201
90.38476494094583,26.542671515168518
90.36411454662866,26.36650234235983
90.60044479718425,26.778454795462476
90.89623391517124,26.887773897975887
90.49418487933009,26.713287904973544
90.40730769805931,26.52863464366893
90.61870193313113,26.64541639667157
90.69328401165642,26.81263722929698
90.31347629179447,26.506625620608734
90.30310066663165,26.495783795596225
90.91074137881687,26.809254771647243
90.86627892998403,26.79567546179117
90.42834577132948,26.487680005664483
90.63658056888232,26.697506206078177
90.35466678133997,26.826096779275854
90.05533865589751,26.90485031141481
90.49807271839114,26.665612755692138
90.48304868553072,26.419424696891216
90.51081747541289,26.666775323671693
90.59758215243069,26.674122776784014
90.833587692532,26.950557827467357
90.39821553626692,26.71357146204537
90.02806554443885,26.807882223253166
90.4254698822439,26.545481741681602
90.60131468146723,26.723986997067648
90.72882555908086,26.35271609978519
90.64955017308498,26.729141238020297
90.51067647021301,26.690571462786256
90.54923243736177,26.651913017466107
90.66111634917627,26.88546723549491
90.76143744659775,26.810934741032106
90.47162443718483,26.35413111831298
90.8493039244063,26.931788522820955
90.5420257478261,26.65282748202343
90.45045681472799,26.60170575099186
90.42432434500999,26.386168811551798
90.14312763537812,26.903424263366137
90.32304602940006,26.7870038561294
90.00934360324426,26.87317362097914
90.60349021439818,26.71850689332118
90.32737308782747,26.793357643727887
90.74769971305533,26.831588878111884
90.3920719896922,26.437226449277848
90.41247314425652,26.44232525419597
90.63044463310598,26.670414525381606
90.6972875823078,26.790789499226364
90.61356477275969,26.743704922282934
90.05200408763696,26.78896373854727
90.83970034668772,26.847267509202034
90.69065483676435,26.7956639966721
90.74786225488859,26.918475513523802
90.56269941361883,26.659987820316672
90.36598409967785,26.469900805540522
90.21031119587677,26.697487927438782
90.47084250516137,26.63514624340702
90.34038256624696,26.845439060040324
90.04053958256313,26.84378377939076
90.03353239786613,26.89889309427415
90.43875567940766,26.64239326907403
90.38998560183819,26.547239734149485
90.03580424183926,26.796154146033512
90.90678357195665,26.803806026450523
90.41439216392423,26.43657643499435
90.63984228574684,26.707808578880446
90.70996312800501,26.313278125318874
90.76797136410866,26.83733380740091
90.7873003887691,26.876194702533695
90.87242214122308,26.953144083262934
90.65310659812384,26.761278594691507
90.06306961355286,26.93984240063092
90.66411133485379,26.830686294295433
90.60447822592029,26.68848635730502
90.87080379025417,26.922866358915076
90.71383738634053,26.812291925254716
90.3689772805825,26.619381243110507
90.43403431747251,26.522709771144513
90.39344109477275,26.380920104738667
90.80975896484439,26.92623309745333
90.6994813558874,26.841228105455667
90.83907836231396,26.910546133436565
90.89702674700757,26.777636936817142
90.11029960597193,26.736190800557186
90.45195450366693,26.622671292066553
90.0954063935531,26.789787298620375
90.42723352662449,26.430231330675362
90.45031083239415,26.68216070813039
90.71697792809636,26.902939052207998
90.03840655716394,26.92056585134109
90.90435701274356,26.82156457427794
90.75261710242009,26.913264118159354
90.38019957536062,26.53935246370035
90.89657872492896,26.780507911653427
90.82389097329862,26.718522660606908
90.53264643421387,26.73800593155968
90.40204035832214,26.56364981044286
90.87132231742467,26.759378886544553
90.61155192510392,26.737908731956114
90.4311761628327,26.539741316177594
90.03187698208092,26.843848733493
90.33113569999786,26.79032621790339
90.66928910192094,26.791990462175
90.33835775804613,27.068890239681433
90.0416042382174,26.899188640586857
90.50856546239201,26.698074344919966
90.08641745820897,26.793899811572086
90.37289908751471,26.635839360527818
90.29651004338189,26.535134945635193
90.52944785887367,26.734291122165057
90.90540710471413,26.786620699595524
90.55437447097576,26.777572069603288
90.62944376203967,26.799014581142465
90.77647236316903,26.857271251630543
90.44702058001168,26.430764046310678
90.10077977517773,26.850586887506772
90.35106247696885,26.509381166564438
90.70718990499189,26.900856456941796
90.51601602851443,26.62006677005278
90.63051847062441,26.735062587673134
90.75512399739853,26.31873057736856
90.1038897611316,26.940947644126076
90.67165940710254,26.834017492742905
90.87910912356932,26.912228701884345
90.76160152326925,26.87549954843086
90.46528788291639,26.73042235347199
90.0946917389385,26.76047346700759
90.43037258604114,26.34050073393829
90.42031022457928,26.48182755823655
90.8922918522438,26.911004933138624
90.39236645443768,26.734354817051575
90.32563513077903,26.807488275349506
90.4342203934021,26.53804451035289
90.0578613152453,26.88361671615497
90.4157381880543,26.56048071461077
90.37111197428668,26.527638360586504
90.25428827908722,26.51121226818351
90.70652282426117,26.339459993870612
90.51257290336325,26.3415433480762
90.58503844733055,26.660916361648507
90.81834483804981,26.930986469304536
90.43162215840555,26.593141922204968
90.85849993145972,26.802178878067455
90.0584949333547,26.937421494993117
90.34231424703091,26.81954036930571
90.87047500731806,26.917630555351145
90.08657111559361,26.80269710438058
90.69790225834069,26.803569493710228
90.89179827118836,27.041371545129294
90.8493815807363,26.735458846227143
90.13395839707356,26.77488273747185
90.78153101436935,26.77834243180727
90.88285510077384,26.729846817229312
90.44059086808663,26.480468523201882
90.74745229707827,26.788371723931427
90.45755804673186,26.42526333658599
90.1707664710502,26.569290450019555
90.42332264266855,26.723693336365542
90.40170599327706,26.542249495456502
90.68774959488513,26.838224718526597
90.16897038052078,26.732247467883408
90.67884859563361,26.807741561367063
90.35718865124424,26.848322981798184
90.7590888059274,26.752694777667017
90.52827921362345,26.301980893860534
90.40299906542509,26.735385445790406
90.35817485928997,26.517822159663847
90.86319443451976,26.738540212968573
90.09044872284574,26.79322079377534
90.82427453650976,26.88170334703813
90.85468017052233,26.77482753788462
90.10252549206224,26.741382229167186
90.4611969943809,26.356177775629995
90.66522069556878,26.893668701473416
90.72768831475624,26.918047608550626
90.49552095396393,26.62655234264572
90.15316653513621,26.760493597739025
90.4239506852776,26.419751890709744
90.74989878305091,26.860269327022593
90.88120791573799,26.854736275029776
90.336300163742,26.795584874647886
90.36011022502773,26.509879332211483
90.03044777870349,26.87687895537853
90.55990351372304,26.321322016809244
90.60117662522408,26.768581277039104
90.17263364994668,26.729386788954677
90.35726022699082,26.79187613028345
90.140239455746,26.77141734920399
90.81114571199215,26.824798048058938
90.4104474663002,26.688886487654187
90.63469797229524,26.672260737335662
90.16360254234417,26.924059430685897
90.38456411936629,26.564144912959648
90.54628458762653,26.65054316533499
90.61813046086058,26.753843854951942
90.55454760294712,26.660866790128285
90.30733599873216,26.542456903940582
90.44511192620426,26.458584417425566
90.1265285357297,26.793153241538732
90.49854686513231,26.719878505668774
90.10347287718216,26.74417495279158
90.40058848894391,26.454237593666967
90.57169144421955,26.66477123433522
90.77920392206849,26.83955589385819
90.28536934402587,26.510291950751277
90.24267873813136,26.498316181438387
90.443799377857,26.505424791956887
90.7421485015236,26.288609120486363
90.50334919330382,26.58853558366118
90.42081442299934,26.4367722770292
90.3522754478049,26.553350249750046
90.03098160891618,26.78777653126791
90.5394479791352,26.616362740621927
90.21233322395811,26.923260245376976
90.11823023499707,26.767149516125404
90.56895606889745,26.738436368586207
90.55291218510877,26.330617070031142
90.83365589675635,26.873364217213147
90.62513264395966,26.63924580484412
90.64895963885729,26.77523790395535
90.81312339678452,26.7756211674196
90.47188761382469,26.317704338249676
90.49163308004485,26.64119917602926
90.54174915210778,26.638717594511995
90.4329935275088,26.64205257116871
90.77812839375308,26.81454278765039
90.39255568018177,26.899706704718938
90.06197868476781,26.90956375513781
90.52791885514954,26.71687315638978
90.37095595339612,26.56659294808348
90.66423409187679,26.904142165766675
90.40618798769187,26.638307385497395
90.83159360091008,26.93964224364916
90.67918006592268,26.86653124174466
90.45322472115782,26.343661580992023
90.70151822250693,26.81614188333897
90.16595622214918,26.74474761348094
90.30552410233464,26.54306746299085
90.35244246793725,27.076787869918366
90.04054177755444,26.899247812100775
90.7256101122393,26.890856205460807
90.40890562472644,26.715894228331976
90.81922307227099,26.793480846053342
90.04270213015806,26.869767217746045
90.5144612354225,26.64970645313959
90.85162552707419,26.812555226673396
90.67106184095825,26.925437995396805
90.90857513512424,26.859509560658957
90.8360768107336,26.780693438594874
90.60801652246073,26.653848563843244
90.67263100551334,26.864183507875058
90.4469251700862,26.370851933362943
90.41142647504482,26.369866850309336
90.3831231124749,26.53208652234197
90.49492887257927,26.286368062911745
90.3630803634841,27.076340612975816
90.48328832957586,26.635971135305695
90.13391963624399,26.77292724190394
90.78049178383708,26.872248909826034
90.87273159250192,26.984247937273363
90.47504769581745,26.679675576992505
90.46050619392939,26.56625732893083
90.84511122296833,26.864746010699754
90.3735171267423,26.555172508959
90.23393329126824,26.492360864938234
90.41350274140015,26.65159661485712
90.80300359585841,26.756064865001846
90.76980603400085,26.8471081475577
90.54003415777476,26.300890575467758
90.5624950006461,26.70266403524674
90.03742124123336,26.8804865317159
90.8283441293661,26.728905398770724
90.0573122424636,26.915190461155444
90.42482937791327,26.382948603080802
90.45843733065615,26.57779215250168
90.81343343532265,26.76751020188813
90.3140604430138,26.490438597229883
90.82989710960132,26.8233179259113
90.70025998752547,26.320934164623846
90.45051119536426,26.573381027891816
90.13537594501781,26.77679315945925
90.80611916435168,26.91749372958683
90.71966342589671,26.315461575477517
90.48373723647494,26.635068046293497
90.65905810749796,26.922787110863514
90.21255128954262,26.535580628125825
90.71654644098605,26.8611748902228
90.65390684641939,26.773884474709714
90.88319220773953,26.91908333746091
90.84708013291029,26.83544108462674
90.7357281358396,26.298754452149243
90.49883287130201,26.40117933998932
90.86546772484174,26.872682054725583
90.0636568779675,26.796670893113063
90.05273365557518,26.78143257287847
90.32409283692063,26.586400679437862
90.63475503491696,26.687200113316795
90.35318769814852,26.783502927313968
90.32946817144932,26.845336300055777
90.05886037659026,26.887729243145923
90.72094046405684,26.305207713817126
90.1388283285855,26.771541854808113
90.58718533687366,26.756336967498935
90.58893870791267,26.737044130779832
90.63727581704993,26.720650559196507
90.71887044470029,26.759712793163967
90.73019844501529,26.759693601560997
90.16837207669128,26.9194912088319
90.10185151252794,26.88872758419344
90.2151903105937,26.739489605325257
90.62158550075202,26.787740945980705
90.38164395046302,26.546212457203982
90.41770921747339,26.514965467999133
90.08687194411418,26.904511936429483
90.51026684658031,26.74618266489009
90.65991171549494,26.752712837425733
90.31284626264153,26.779667497360432
89.97658097657504,26.55625025756163
90.31069832323028,26.78536303840857
90.56798413201405,26.64921038263486
90.36432728629926,26.561237091884504
90.37756032403324,26.431473449014394
90.45666335941263,26.3420572325985
90.05898881856294,26.942335385548827
90.10477203199945,26.919850110538196
90.47765308560305,26.607729705775462
90.31880973103057,26.508686214537995
90.72859451835264,26.77159342187225
90.73851138874504,26.3038789971416
90.14901024080113,26.93163016224416
90.18758010355272,26.741318929442986
90.26043930759509,26.523787332568624
90.04630926882156,26.88782549457954
90.69950111133764,26.89382736574939
90.36669483357483,26.836676030767514
90.70006520797476,26.849310088720713
90.77417987612874,26.78394111487309
90.53697525004213,26.75772180925079
90.85565619943699,26.913720553916612
90.84423442123818,26.88246742510869
90.48108425707791,26.618674545977893
90.45155378717183,26.435262837213706
90.55517717275289,26.754739625064953
90.39250820401416,26.643342801676003
90.19105349139306,26.75494302052444
90.46415184193731,26.64221133400928
89.97636636164776,26.82282588461349
90.61754445668247,26.768274183176764
90.07848939950159,26.768054359440466
90.62080024396977,26.776358180737432
90.15690625929862,26.737190851938106
90.60974234786937,26.771188949058708
90.51584118680336,26.731862358115844
90.69877275292504,26.801302438092282
90.40299163118536,26.74790647159671
90.35417015433124,26.532108605300873
90.32481058695359,26.547052653247828
90.90916267459073,26.797766769332178
90.51445972602394,26.30969942654631
90.68307277561941,26.92041452732465
90.46777743077239,26.61211716228066
90.43872232094216,26.41949280952252
90.08366482114427,26.9468186045025
90.66858463947486,26.734248363167016
90.22361642702919,26.73726104002679
90.06709445835135,26.75545237331505
90.7113716347814,26.919262870235578
90.7427187090141,26.34852427703086
90.11772980992085,26.76142384198499
90.09868383424252,26.770715410170055
90.75503404912264,26.285770074266562
90.47402903156735,26.615705350902317
90.63881529165047,26.682271770559055
90.30454480518934,27.057454692637858
90.3453125758814,26.800549773648775
90.65032836800917,26.757816713541324
90.63776637027578,26.683767022143446
90.07879915850768,26.949415988018842
90.28245553398575,26.54440029585128
90.68525089138562,26.889778721555885
90.10658142534274,26.80780442135391
90.38667953745276,26.53017242609015
90.70521894839713,26.782838531901252
90.43235032281426,26.486980032433483
90.4149412471555,26.445812722446025
90.45972824966326,26.31128118942565
90.4728331625038,26.330878353845147
90.7278066488113,26.790284058152217
90.78589473016008,26.8295003766134
90.56724922493251,26.643271522839207
90.85458328557309,26.75236919516924
90.40251205306743,26.7165503257012
90.43227877510462,26.542494370369507
90.32934621435794,26.85101080780165
90.84019458283181,26.797638355747033
90.53277207867184,26.299609673253432
90.22598839267272,26.518843029024925
90.8475101238804,26.802402962803466
90.28694514870308,26.548567847549062
90.4371691149563,26.443917635901926
90.62139671114893,26.691907175692965
90.72689547854696,26.353869472339305
90.48758225361266,26.362927319117755
90.43879844530444,26.34081010836058
90.77095460781608,26.758626228930087
90.77853831005037,26.8723750247747
90.04972669947101,26.92046415924893
90.62388451082269,26.77051795881567
90.43522969035276,26.64378599015656
90.37396975658645,26.530705404364024
90.67344101415794,26.78510109072618
90.60676495923295,26.685423800562653
90.0086611094397,26.810751644053088
90.24116413085545,26.524622218428867
90.73760960333988,26.76677085645307
90.75968296596747,26.87090948085501
90.65278189448425,26.749628528011602
90.38598544919807,26.467550766253996
90.62477632354155,26.722245399288383
90.36203781943479,26.830632595596803
90.41470482693461,26.542006289203638
90.34701230729436,26.587110245294
90.89479591742885,26.761084431838224
90.88715865783561,27.00517003307442
90.7349211094592,26.89910777777677
90.49240171778749,26.304871611843627
90.41717241944511,26.40590248889329
90.0503586674919,26.892723443972482
90.67595920421691,26.90270602525732
90.76936098305183,26.777247060446527
90.72023485894859,26.301384695235193
90.20568788109063,26.521018247624585
90.43595486398814,26.489976501034587
90.84167552483514,26.866516707005285
90.42755663370224,26.688007779750365
90.48651692711513,26.685073497979026
90.76874298740582,26.814871606990543
90.57174827413502,26.669357113532055
90.35100605830435,27.055590183398458
90.73310498540918,26.34120245197035
90.50161538829816,26.691820875217346
90.6617665893709,26.912656506507147
90.79289723918251,26.916021988870167
90.49140438841613,26.595431916925957
90.41175244929157,26.522731000421487
90.07233543117889,26.963260057854377
90.42551026091222,26.628537260909518
90.70631356037275,26.31664776620974
90.27544350180357,26.519951737947146
90.45745458133021,26.403453853693843
90.5297900451933,26.641060258773983
90.0548072785102,26.89044709119175
90.44546646269606,26.31363477999431
90.50825589352125,26.603683276526723
90.71372358519736,26.86795921261742
90.66313466667692,26.77767396590983
90.89271389739177,27.01988956186223
90.49256503485748,26.351923895841477
90.71046791669782,26.809166906240694
90.3130714877672,26.561199363938826
90.3646633674543,26.405825444807405
90.14665130008127,26.768657519038715
90.04753276349425,26.8721668964758
90.43836348436716,26.46540449838264
90.73052875741377,26.932817297028823
90.39577244794107,26.619628732962568
90.83609085670474,26.94436010427099
90.41565755375716,26.344345451077388
90.82668676426097,26.88360182152134
90.64597631886814,26.764539473956752
90.69713529219817,26.329089690322885
90.62980731533801,26.719950586905988
90.34247741935903,27.06247143073332
90.4622708857091,26.36878928441746
90.3623629374683,26.784376298157326
90.7019744921646,26.31802591195626
90.84671198094821,26.85795056254143
90.66849118338416,26.749410612635
90.02705568031814,26.85231486963345
90.06062177179952,26.855060622452218
90.59114058881353,26.68376477943411
90.74717233997002,26.876620354289013
90.30025611246242,26.53793377807196
90.44706318254707,26.384313921803788
90.52010921246752,26.366054988447697
90.84575775314904,26.856637272332055
90.52306807742781,26.60593343066378
